percentage_of_regional_pool_present,difference_from_locality_trait_gravity,percentage_of_niches_present,percentage_of_niches_2_present,percentage_of_niches_3_present,latitude,longitude,closed_forest,cultivated,herbaceous_vegetation,herbaceous_wetland,open_forest,permanent_water,shrubs,urban,mean_elevation,elevation_delta,average_population_density,city_name,continent,realm,biome,national_gdp_estimate_thousand_dollars_per_person,national_income_group,locality_id
19.77272727272727,1.4432594650223596,25.916666666666668,28.016129032258064,23.357142857142854,47.4651546,-122.1705292,0.303686998715939,2.93822401296414e-4,0.00734486868558376,2.56259223718911e-4,0.0788425747968131,0.00162143875727182,7.05173763111393e-4,0.607070265726066,143.668497857588,85,91.5031969595842,Seattle,North America,Nearctic,Temperate Conifer Forests,56.823,1. High income: OECD,L8324430
9.164335664335665,0.5537750800585863,21.25,22.096774193548388,18.214285714285715,47.5402193,-122.3970294,0.0878551326822141,0,0.0048522573130269,0.00197527959191036,0.0199299644353161,0.019515652068609,7.81747460642049e-4,0.394862664527164,-9.98618843770552,15,131.271374891444,Seattle,North America,Nearctic,Temperate Conifer Forests,56.823,1. High income: OECD,L1284996
15.083916083916083,0.1699313287077717,30.208333333333332,33.548387096774185,25.988095238095237,47.6948477,-122.2721714,0.135598501461988,5.82510964912281e-5,0.00238829495614035,1.74753289473684e-4,0.0204214638157895,0.0258136878654971,0,0.525876736111111,60.0250285850429,95,114.979162977333,Seattle,North America,Nearctic,Temperate Conifer Forests,56.823,1. High income: OECD,L324035
8.534965034965033,1.3879620867412283,16.791666666666668,18.20967741935484,14.392857142857142,47.5571223,-122.111861,0.508155758335109,0.00860815433455075,0.0012882952065314,0,0.0403392556639061,0.116964574407889,0,0.324643962052013,162.672170686898,194,48.6937087069282,Seattle,North America,Nearctic,Temperate Conifer Forests,56.823,1. High income: OECD,L4063120
8.283216783216783,1.5491038756607387,15.402777777777779,17.322580645161295,13.226190476190476,47.8037114,-122.3843912,0.124468829504963,0,6.96094952811132e-4,4.06055389139827e-4,0.00753306678507864,0.0139887787673751,1.16015825468522e-4,0.336045753001853,21.9911064118165,151,108.975244056764,Seattle,North America,Nearctic,Temperate Conifer Forests,56.823,1. High income: OECD,L4577927
11.566433566433568,1.3355897028512067,19.52777777777778,22.56451612903226,16.738095238095237,47.2334843,-122.5330925,0.170262452620342,7.11392320310669e-4,0.0215368212945294,3.55696160155335e-4,0.0686103020767076,0.0132416613660964,0.00248987312108734,0.529209629183266,1.7576866887091,80,94.4671766084314,Seattle,North America,Nearctic,Temperate Conifer Forests,56.823,1. High income: OECD,L473811
6.244755244755243,1.7091358148921307,11.763888888888888,13.645161290322584,10.083333333333332,47.8305762,-122.3415555,0.173361793645015,0,7.85135554619302e-4,2.31791104402804e-4,0.0129314439176878,0.013507512985983,2.31791104402804e-4,0.489216259736931,76.7733617582177,141,117.568672945849,Seattle,North America,Nearctic,Temperate Conifer Forests,56.823,1. High income: OECD,L6081461
15.632867132867133,0.39396602895435295,32.12500000000001,35.37096774193548,28.178571428571427,47.6370819,-122.29574,0.0794256217428741,0,0.00180886888344872,5.83801500163808e-4,0.0168814789088544,0.0182995441998405,0,0.559395621214019,36.0525302054627,95,181.431686661311,Seattle,North America,Nearctic,Temperate Conifer Forests,56.823,1. High income: OECD,L165740
9.090909090909092,1.8886548738498945,24.222222222222225,24.548387096774192,21.500000000000004,47.825776,-122.3687986,0.14140756152587,0,6.375443383108e-4,1.15917152420146e-4,0.00660386835993594,0.0140573412605513,1.15917152420146e-4,0.332800417483579,56.2813325709511,151,106.298762296348,Seattle,North America,Nearctic,Temperate Conifer Forests,56.823,1. High income: OECD,L1788797
6.804195804195804,2.2573878385003363,17.791666666666664,19.306451612903224,16.428571428571427,47.2612557,-122.439378,0.0614015775387905,4.73763268855081e-4,0.0292042542083648,0.00538905718322655,0.0606465753882769,0.032119523970099,0.0075221530775569,0.562992632516696,13.6747828765014,80,86.8490035202388,Seattle,North America,Nearctic,Temperate Conifer Forests,56.823,1. High income: OECD,L1845809
12.692307692307693,0.20575828796580664,28.472222222222214,32.58064516129033,25.36904761904762,47.348753,-122.2438527,0.246598663862485,0.0204563940582573,0.0312662752354397,7.08298246336871e-4,0.181552349027155,0.00115202626536556,0.00265611842376327,0.515609874881198,72.4626932060546,141,78.2986667410007,Seattle,North America,Nearctic,Temperate Conifer Forests,56.823,1. High income: OECD,L267072
7.409090909090909,1.4850701349465427,13.76388888888889,15.983870967741936,11.797619047619047,47.1260966,-122.31372,0.378598218887486,0.00199110003958858,0.0140702846642814,5.95229202925073e-4,0.152372840368398,3.57137521755044e-4,0.00202377928994525,0.449634272503865,127.865727900865,129,63.2207831926399,Seattle,North America,Nearctic,Temperate Conifer Forests,56.823,1. High income: OECD,L3934665
14.227272727272728,0.5131498727173573,30.04166666666667,33.096774193548384,27.61904761904762,47.5711695,-122.277317,0.099243731810545,0,0.0105840823333915,1.75582751117762e-4,0.0309468615443937,0.0239155183019197,0.0039089540317472,0.532733215207073,45.9454940382032,221,94.931532180743,Seattle,North America,Nearctic,Temperate Conifer Forests,56.823,1. High income: OECD,L501969
9.188811188811187,1.6859908862806454,15.916666666666666,18.43548387096774,13.654761904761905,47.6982321,-122.3387666,0.110949730036287,0,7.20847310789573e-4,3.56997575020311e-4,0.0162222621677816,0.0217313994099376,0,0.79037504388238,19.3806903273471,67,204.278672378627,Seattle,North America,Nearctic,Temperate Conifer Forests,56.823,1. High income: OECD,L8021241
17.83216783216783,0.1397736606712922,32.833333333333336,34.04838709677419,28.821428571428573,47.5761017,-122.4190941,0.0382353366382506,0,0.00570133800730607,0.00292582248312145,0.0100065423685485,0.016386900668212,8.19230295274005e-4,0.181403518192535,-6.599854889371,15,140.849233261464,Seattle,North America,Nearctic,Temperate Conifer Forests,56.823,1. High income: OECD,L8268918
13.073426573426572,0.8393748095352291,27.29166666666667,29.693548387096776,24.750000000000007,47.6602065,-122.2070432,0.24381175804285601,1.22375251012226e-4,0.00143968192499243,0,0.0228320194958643,0.014002244842455,5.83283906693789e-5,0.408420881197878,79.6375783563058,69,59.814458936078,Seattle,North America,Nearctic,Temperate Conifer Forests,56.823,1. High income: OECD,L847459
4.055944055944056,2.113018940509046,12.75,14.209677419354838,10.928571428571429,47.6020144,-122.3398501,0.0668407123953938,0,0.0151705428062627,0.00261435391254431,0.0241415088976065,0.0301416391109546,0.0023371920500166,0.563796746133489,6.04209217889346,46,188.138653360705,Seattle,North America,Nearctic,Temperate Conifer Forests,56.823,1. High income: OECD,L866451
15.972027972027972,0.3730701840431881,33.52777777777778,36.935483870967744,28.75,47.7083908,-122.2507033,0.195743172989592,5.82207465863236e-5,0.00157196015783074,0,0.0168175763639294,0.0225729825598041,0,0.49858192526648,66.8619531132836,68,91.77440554899,Seattle,North America,Nearctic,Temperate Conifer Forests,56.823,1. High income: OECD,L9963431
11.216783216783217,0.3288135166161414,25.291666666666668,29.274193548387093,22.333333333333332,47.7704371,-122.1823231,0.48132888204254,0.0065698829042053,0.00370700472423871,2.32328406680398e-4,0.0797742861197215,1.16164203340199e-4,2.99293653311807e-4,0.427972157945962,101.255984551797,31,61.6465487872592,Seattle,North America,Nearctic,Temperate Conifer Forests,56.823,1. High income: OECD,L1603846
10.038461538461537,0.8955617144321177,26.236111111111107,29.274193548387093,23.690476190476193,47.7805202,-122.2171143,0.398848551456694,0.00226432724890728,0.00213409143328386,2.21082127570535e-4,0.0588706869916505,8.31277907064906e-4,2.28823417310389e-4,0.523696884791166,96.3806772651206,50,78.0056798684142,Seattle,North America,Nearctic,Temperate Conifer Forests,56.823,1. High income: OECD,L1846352
11.68181818181818,0.8458799030189631,24.763888888888893,27.403225806451616,21.321428571428566,47.2810775,-122.3897981,0.207505989549733,9.9578294855717e-4,0.0393263485421329,0.00745618879914749,0.0627227226019291,0.037973188352658,0.0094681762528857,0.467193465473181,-2.77777888000909,80,66.9762386258523,Seattle,North America,Nearctic,Temperate Conifer Forests,56.823,1. High income: OECD,L269904
17.520979020979023,0.20704567537901114,34.736111111111114,36.983870967741936,30.714285714285715,47.6928546,-122.4054806,0.0672016726399456,0,0.00157289745759459,6.40810075316316e-4,0.0112273123534475,0.0217445934362772,0,0.344108842219538,-9.36682703321878,15,174.780490539214,Seattle,North America,Nearctic,Temperate Conifer Forests,56.823,1. High income: OECD,L285366
14.517482517482517,0.15074713995252859,30.972222222222214,34.91935483870968,28.36904761904762,47.5938934,-122.1241093,0.301705387034362,7.01720430452741e-4,1.16953405075457e-4,0,0.0300632167552493,0.178534647216933,5.50368965060973e-5,0.488823038261421,116.885371111104,210,74.7206986338433,Seattle,North America,Nearctic,Temperate Conifer Forests,56.823,1. High income: OECD,L684405
14.223776223776223,0.8870716603708368,26.861111111111118,30.70967741935484,24.16666666666667,47.4545187,-122.2274709,0.16723337751288,7.64246981570236e-4,0.0236992643171816,0.00247141105352426,0.113824155875953,0.00119766608424054,0.00205827965353215,0.688516445603712,111.643761967237,221,75.1435086090254,Seattle,North America,Nearctic,Temperate Conifer Forests,56.823,1. High income: OECD,L745785
11.111888111888112,1.5884490828005913,18.583333333333332,19.56451612903226,15.928571428571429,47.6541145,-122.1782684,0.262624640281433,0.00291183857885255,0.00161893374589146,0,0.0317083137144005,0.00519243942382798,1.75026047994201e-4,0.563620710088684,89.866034075937307,29,81.1761977078249,Seattle,North America,Nearctic,Temperate Conifer Forests,56.823,1. High income: OECD,L1026330
6.84965034965035,1.5131262550089095,14.73611111111111,17.112903225806452,12.630952380952381,47.5393396,-122.0610656,0.682716021012671,0.00848296971730328,0.00328150636768498,0,0.0449993795471154,0.0518342425649063,9.96171575904368e-4,0.206927930950488,245.36647607649,299,36.511062638186,Seattle,North America,Nearctic,Temperate Conifer Forests,56.823,1. High income: OECD,L1167737
9.479020979020978,0.35539183139409464,22.83333333333333,25.06451612903226,19.63095238095238,47.6754824,-122.2084222,0.238386099026831,3.77425777883444e-4,0.00204029380230753,0,0.0229509620813969,0.0150307358545345,1.16588217274716e-4,0.422267663686428,78.827733284987,69,64.0239093486657,Seattle,North America,Nearctic,Temperate Conifer Forests,56.823,1. High income: OECD,L1451326
13.61888111888112,0.5568624064262392,26.374999999999996,29.01612903225806,24.547619047619047,47.1274247,-122.5555083,0.427823010386357,0,0.0218515435754109,0,0.156176519055504,0.0714396418156262,0.0142213126424687,0.306284098542717,70.9358303409792,133,35.7327125215334,Seattle,North America,Nearctic,Temperate Conifer Forests,56.823,1. High income: OECD,L1839201
13.779720279720278,0.1851529475416904,30.48611111111111,33.98387096774193,26.857142857142858,47.1947868,-122.4551153,0.0974060881831768,0.00136548632616195,0.0249810659547357,8.90534560540402e-4,0.113579592719548,2.37475882810774e-4,0.00700693545987554,0.753582917381908,66.2554319969081,157,108.565874385548,Seattle,North America,Nearctic,Temperate Conifer Forests,56.823,1. High income: OECD,L2042901
7.905594405594406,1.3920808391211785,21.98611111111111,23.758064516129032,19.095238095238095,47.6776422,-122.4070072,0.0697725770810565,0,0.00250645013741473,8.43255317548831e-4,0.0157934931960108,0.0232824416138842,1.14978971191939e-4,0.380655142405913,-8.14449836786866,15,175.041864519036,Seattle,North America,Nearctic,Temperate Conifer Forests,56.823,1. High income: OECD,L2487978
18.821678321678323,0.1317421764504838,36.791666666666664,39.354838709677416,31.821428571428573,47.7126411,-122.377647,0.115528589208246,0,1.84906008395189e-4,7.56744960284016e-4,0.0105092813685053,0.0220506121986831,0,0.46600126375267,-2.70028145771756,67,168.450293889728,Seattle,North America,Nearctic,Temperate Conifer Forests,56.823,1. High income: OECD,L298030
10.93006993006993,1.7211999251171068,17.444444444444446,20.112903225806452,14.952380952380954,47.8081973,-122.3598862,0.175368683928019,0,0.00133394894375807,2.99768918648447e-4,0.011176740843174,0.0169116978110955,1.15995560326789e-4,0.477272603213305,36.3728412922243,141,112.708405729252,Seattle,North America,Nearctic,Temperate Conifer Forests,56.823,1. High income: OECD,L473858
8.76923076923077,0.9501346029350003,17.15277777777778,18.500000000000004,15.178571428571425,47.6905041,-122.3154044,0.0856807785261028,5.8260598973791e-5,0.00267998755279438,4.66084791790328e-4,0.0258846129417124,0.026487781495794,0,0.77483786418015,32.5573865805912,86,183.56175396619,Seattle,North America,Nearctic,Temperate Conifer Forests,56.823,1. High income: OECD,L479265
7.472027972027972,0.24752562994732522,18.125,20.451612903225808,16.70238095238095,47.3464357,-122.2470696,0.254513062840854,0.0203652951758267,0.0311371994715556,7.08358093072235e-4,0.181940387268166,0.00231443274984843,0.00298366910510066,0.506037595295577,69.6031154327485,141,76.2490991794855,Seattle,North America,Nearctic,Temperate Conifer Forests,56.823,1. High income: OECD,L894189
14.807692307692308,1.4926234873708193,22.27777777777778,23.61290322580645,19.190476190476186,47.744854,-122.203824,0.338640590404895,0.00954490040713569,0.00627563977896068,2.90697210469568e-4,0.0657520610432222,2.9616915796076e-4,1.16278884187827e-4,0.546970171274236,89.4685471246393,50,86.3387207943147,Seattle,North America,Nearctic,Temperate Conifer Forests,56.823,1. High income: OECD,L10500870
9.772727272727273,0.3632735705032735,26.305555555555554,30.54838709677419,22.964285714285708,47.4478861,-122.2450557,0.129648987238352,0.00752679171195079,0.0362609647529845,0.00367784316831811,0.124075379527634,0.0052922754224654,0.00682738119533478,0.676811462861025,99.9272430613215,141,66.3767479737589,Seattle,North America,Nearctic,Temperate Conifer Forests,56.823,1. High income: OECD,L1357039
10.192307692307692,0.07117289609030002,23.472222222222218,25.645161290322584,20.785714285714285,47.6433442,-122.1046257,0.3451944213777,0.00980552826711321,0.0142413624831882,0.00157588847150034,0.0637450892248139,0.126785663603545,0.0024513820667783,0.436025565786305,100.907010763735,24,75.7200280380313,Seattle,North America,Nearctic,Temperate Conifer Forests,56.823,1. High income: OECD,L2623171
13.111888111888108,0.2916736403193103,28.04166666666667,29.66129032258064,24.03571428571429,47.4125524,-122.3416901,0.153362717384327,0.00244602828091756,0.015873668285037,0.00129540438553266,0.05503736814469,0.0108338294047097,0.00541252741477463,0.289453607204758,31.0764105090894,84,77.6223933529194,Seattle,North America,Nearctic,Temperate Conifer Forests,56.823,1. High income: OECD,L4102349
4.080419580419581,1.2798761285619429,10,11.612903225806452,8.571428571428571,47.6220168,-122.3520541,0.0469571766913616,0,0.0103655951122955,0.00181082937818112,0.0180395716042711,0.0200517569626447,0.00164291819105819,0.563301486712682,4.82665199383224,67,228.444657365771,Seattle,North America,Nearctic,Temperate Conifer Forests,56.823,1. High income: OECD,L5982256
7.674825174825177,2.0967942305901106,13.680555555555555,15.887096774193548,11.726190476190476,47.5615704,-122.3749173,0.0859490321874059,0,0.0158267890636247,0.00374712680098004,0.0264399746793417,0.0299974491066937,0.00159413611392184,0.480303820347312,-8.94314202380968,46,102.173526849782,Seattle,North America,Nearctic,Temperate Conifer Forests,56.823,1. High income: OECD,L1066877
11.720279720279722,1.342325266609709,22.22222222222222,24.193548387096776,19.047619047619047,47.5090484,-122.3701644,0.119820568460614,0,0.0027520259438607,0,0.0198952472452133,0.00988585143017004,3.70403090588173e-4,0.480572242866635,-5.92991923477909,84,124.880723048863,Seattle,North America,Nearctic,Temperate Conifer Forests,56.823,1. High income: OECD,L10972959
11.517482517482517,0.3572238178409971,26.958333333333332,29.596774193548384,23.416666666666664,47.162116,-122.2846985,0.304600798533474,0.0021368975799699,0.0281127793328646,5.94424438630223e-5,0.157499631689956,3.56654663178134e-4,0.0010699639895344,0.506163831767161,122.37144680053,129,62.5722880547442,Seattle,North America,Nearctic,Temperate Conifer Forests,56.823,1. High income: OECD,L1318682
